"","Gene","log2( Max Expression Level )","Raw Gini Index","Normalized Gini Index","p-value"
"4930430F08Rik","4930430F08Rik",8.7007864781574,0.967240451056408,0.0271554695101625,0.472709929776504
"Tgif2","Tgif2",8.29047969825131,0.981803033466831,0.0271540355183614,0.472717708620767
"Nup85","Nup85",9.85190516879469,0.912790502657143,0.0271519667858162,0.472728930703465
"Rps6ka1","Rps6ka1",9.13724734066467,0.948089587503045,0.0271507266258112,0.472735658107468
"Ccdc42","Ccdc42",7.70804925170222,0.997176921357906,0.0271460336172176,0.472761115993513
"Tssk6","Tssk6",7.20065343636747,0.994089825059177,0.0171218216247919,0.472776280657058
"Gm10046","Gm10046",6.89602960297675,0.998210900157548,0.0171219015358354,0.472776714147859
"4930505A04Rik","4930505A04Rik",6.79571500650173,0.99945268118814,0.0171238916149907,0.472787509675002
"Cpn1","Cpn1",6.79571500650173,0.99945342659481,0.0171246370216601,0.472791553267013
"Arf2","Arf2",10.3129963702477,0.878126124706379,0.0171291176144052,0.472815859104082
"Col6a4","Col6a4",7.60806996772166,0.998821895958765,0.0271356098231608,0.472817661730268
"Ubn2","Ubn2",10.7160477603001,0.856948217388155,0.0171296128603708,0.472818545667284
"Adam17","Adam17",10.076949173741,0.891029886167869,0.0171299759684558,0.472820515422267
"Apon","Apon",7.57818396809009,0.99927038768945,0.0271318751513612,0.472837921259315
"Ocstamp","Ocstamp",6.78267065867701,0.999609385270069,0.0171339828941186,0.472842251864221
"Krt9","Krt9",6.78267065867701,0.999611941376074,0.0171365390001237,0.472856118060849
"Grxcr2","Grxcr2",6.79571500650173,0.999465682878761,0.0171368933056116,0.472858040076677
"Gpr161","Gpr161",7.72178276845979,0.996911186347936,0.0271271489709154,0.472863559540617
"BC080695","BC080695",7.53993424517179,0.999816730810883,0.0271235242129799,0.472883222971736
"Rnf19a","Rnf19a",10.5216985789055,0.867301410431297,0.0171540231926667,0.472950966045823
"Islr2","Islr2",6.93191939010004,0.99774841768344,0.0171545373871883,0.472953755463778
"Gsdma3","Gsdma3",6.79571500650173,0.99948430747651,0.0171555179033608,0.472959074601171
"Galnt15","Galnt15",8.31333656165215,0.971066225816047,0.0171582529536909,0.472973911820459
"Aanat","Aanat",6.79571500650173,0.999489233494645,0.0171604439214956,0.472985797504389
"9230116L04Rik","9230116L04Rik",6.80864246791806,0.999342671925291,0.0171623651059678,0.472996219672494
"Crb3","Crb3",6.83415498140132,0.999044996173048,0.0171672484436163,0.473022711207513
"Tpo","Tpo",6.92005505480697,0.997933697765469,0.0171729771160173,0.473053788736679
"Apol9a","Apol9a",7.64457735701838,0.998200431173593,0.0270915864786637,0.473056480271529
"Gm9573","Gm9573",6.79571500650173,0.999509605600304,0.0171808160271546,0.473096314385692
"Spatc1l","Spatc1l",6.8592241619782,0.998750309514432,0.0171825431101322,0.473105683754281
"Igsf21","Igsf21",7.06716542701711,0.99584816459925,0.0171834504170483,0.473110605870547
"Tmed1","Tmed1",10.0635299063006,0.901712394417993,0.0270789980593414,0.473124771913866
"Fosl1","Fosl1",6.80864246791806,0.99936714858133,0.0171868417620065,0.473129003864505
"Jak3","Jak3",9.52767247995012,0.919552774525521,0.0171869183508625,0.473129419358527
"Tmem65","Tmem65",9.90704086851537,0.90997106670327,0.0270763644429751,0.473139059271236
"Tmem50b","Tmem50b",10.6421419713949,0.860974915378968,0.0171970294197683,0.473184272094913
"Vmn2r1","Vmn2r1",6.84674402324487,0.99892346320763,0.0171997814572716,0.473199202037501
"Panx2","Panx2",6.83415498140132,0.999081356008156,0.0172036082787244,0.473219962799922
"Gipr","Gipr",8.30879406721648,0.981117265793433,0.0270614146093917,0.473220162707901
"Ppy","Ppy",6.90809234081827,0.998137908541349,0.0172121451196342,0.473266275995081
"Cngb3","Cngb3",6.79571500650173,0.999541121059607,0.0172123314864572,0.473267287057319
"Hist1h1b","Hist1h1b",7.55535603863583,0.99952503933268,0.0270524156129608,0.473268983153832
"Nupr1","Nupr1",10.5009414409966,0.878286090353445,0.0270515558294567,0.473273647585427
"Olfr916","Olfr916",7.53993424517179,0.99974178418661,0.0270485775887067,0.473289804937298
"AI661453","AI661453",7.19081236791614,0.994305884372778,0.0172174649733293,0.473295136903415
"Wfdc2","Wfdc2",6.76950729143624,0.999838677152652,0.0172185347764754,0.473300940743594
"Fsd1","Fsd1",7.84611717333673,0.994337548458437,0.0270444065524496,0.473312433437178
"Pla2g4f","Pla2g4f",7.60806996772166,0.998727696858894,0.02704141072329,0.473328686314704
"Ccdc144b","Ccdc144b",6.83415498140132,0.999111821653788,0.0172340739243567,0.473385243555889
"Rxfp4","Rxfp4",7.52434581646254,0.999942099473105,0.0270298632588537,0.473391333668401
"Rsg1","Rsg1",7.87098112422465,0.993763291589948,0.0270298440954458,0.473391437634351
"Crabp2","Crabp2",7.63734941083314,0.998255115879309,0.0270296320202522,0.473392588191782
"Insl6","Insl6",7.75555526197214,0.996182002965629,0.0270274356363648,0.473404504100136
"Rpp30","Rpp30",9.40535423432483,0.935292546919654,0.0270265309510225,0.473409412241599
"Pgrmc2","Pgrmc2",9.47187839656841,0.932142579613675,0.0270206399291477,0.473441372589203
"Adk","Adk",11.4409210621826,0.816342831873097,0.0172475597289612,0.47345840755936
"Mbd1","Mbd1",9.1550711912457,0.937342931026495,0.0172479093803062,0.473460304520921
"Il12b","Il12b",7.57061472176119,0.999266292432393,0.0270159545556479,0.473466792098414
"Vmn1r74","Vmn1r74",7.53993424517179,0.999708997556377,0.0270157909584737,0.473467679662452
"Oas1h","Oas1h",6.82145511910246,0.999280359401091,0.0172504014477822,0.473473824738619
"Krt71","Krt71",7.57061472176119,0.999263812652784,0.0270134747760392,0.473480245665242
"Ccpg1os","Ccpg1os",8.58908931290962,0.971342020728221,0.0270132553453417,0.473481436145701
"Pck2","Pck2",10.3675239594556,0.875398493902994,0.017252036342822,0.473482694553915
"Pkib","Pkib",7.59320435406329,0.998920033160807,0.0270066181323868,0.473517445222652
"Necab2","Necab2",6.84674402324487,0.998985532929087,0.0172618511787287,0.47353594337486
"Sowaha","Sowaha",7.91945926911157,0.992570017957461,0.0269940951464632,0.473585387155014
"H2-Ea-ps","H2-Ea-ps",7.52434581646254,0.99990628280102,0.0269940465867682,0.473585650611212
"Rbm44","Rbm44",6.97842446544086,0.997184021306828,0.0172724505718094,0.473593449216196
"Rnf121","Rnf121",8.86139712963725,0.960509508154807,0.0269909447769664,0.473602479221424
"Fxyd7","Fxyd7",7.55535603863583,0.989748221630283,0.0172755979105634,0.473610524862445
"Creb3l3","Creb3l3",6.83415498140132,0.999156783675332,0.0172790359459006,0.473629177716235
"Trpv6","Trpv6",6.83415498140132,0.99916114016179,0.0172833924323585,0.473652813654345
"Rusc1","Rusc1",9.8472139820006,0.912855101243541,0.0269811198272201,0.473655783977105
"Uvrag","Uvrag",10.0928892498015,0.900003834240717,0.0269779873496377,0.473672779171106
"Atp2c2","Atp2c2",6.79571500650173,0.99962247850124,0.0172936889280902,0.473708677236999
"Slc46a3","Slc46a3",9.78806575095779,0.915856432378296,0.0269706959009073,0.473712338964796
"Krt39","Krt39",6.80864246791806,0.999475085680796,0.0172947788614726,0.473714590695029
"Abcb8","Abcb8",9.1423623789634,0.947665928962809,0.0269690545951458,0.473721243913654
"Acmsd","Acmsd",6.82145511910246,0.999329815716332,0.0172998577630226,0.473742146465751
"Rab42","Rab42",6.97842446544086,0.997213490177127,0.0173019194421079,0.473753332218762
"Klre1","Klre1",6.80864246791806,0.999490088782827,0.0173097819635039,0.473795990949912
"Krt78","Krt78",6.79571500650173,0.999638663053297,0.0173098734801478,0.473796487482466
"Hesx1","Hesx1",7.5630055530624,0.999314759484835,0.0269530568903642,0.473808040581255
"Mnt","Mnt",8.72144101907033,0.9565876819138,0.0173121459436667,0.47380881696987
"Efcab9","Efcab9",6.83415498140132,0.999190173145281,0.0173124254158501,0.473810333277029
"Calca","Calca",7.55535603863583,0.999424966519934,0.0269523428002145,0.473811914956389
"Ccdc155","Ccdc155",6.92005505480697,0.99807567351427,0.0173149528648183,0.473824046247433
"Kat6b","Kat6b",9.11139653182856,0.939474479004812,0.0173152149713193,0.473825468338728
"Gm14124","Gm14124",7.34961297182452,0.992485380116959,0.0173182251973049,0.473841800716683
"Slc34a3","Slc34a3",6.92005505480697,0.998083481149947,0.0173227605004951,0.473866407685094
"Ceacam18","Ceacam18",6.82145511910246,0.999354530550069,0.0173245725967599,0.47387623951334
"Lrriq4","Lrriq4",6.82145511910246,0.9993607076233,0.0173307496699904,0.473909754366191
"1110017D15Rik","1110017D15Rik",7.00112666545428,0.996915830151968,0.017335363759594,0.473934789082904
"Cdk13","Cdk13",9.53546979681393,0.928902707561838,0.0269291260537462,0.473937881331082
"Arg1","Arg1",6.96693797927846,0.997420105326503,0.0173374252015013,0.473945973904207
"Dnaja3","Dnaja3",9.84250749117725,0.90345097763124,0.0173402117440207,0.473961092956224
"Vasn","Vasn",10.5897447641808,0.873484109901051,0.0269225005035041,0.47397382985015
"Zc3h13","Zc3h13",10.3129963702477,0.87834020591598,0.0173431988240067,0.473977300113814
"Mvp","Mvp",9.97599122753134,0.906253059642785,0.0269155327317494,0.474011635403108
"Ttc17","Ttc17",9.69017262126421,0.920893961496839,0.0269151525558469,0.47401369815827
"Zfp637","Zfp637",10.3488387861119,0.876464472272001,0.0173516281940379,0.47402303602402
"Usp17le","Usp17le",6.80864246791806,0.999532044518364,0.0173517376990401,0.474023630176362
"D930032P07Rik","D930032P07Rik",6.79571500650173,0.999682758093491,0.0173539685203414,0.474035734181221
"Anxa10","Anxa10",7.52434581646254,0.999822552066616,0.0269103158523646,0.474039941163475
"Ythdf3","Ythdf3",10.2095752097269,0.883951613238432,0.0173553581740312,0.474043274185449
"Tmem221","Tmem221",6.76950729143624,0.999976999200722,0.0173568568245459,0.474051405596737
"Prol1","Prol1",6.78267065867701,0.999833166499833,0.0173577641238828,0.474056328446907
"1700012D01Rik","1700012D01Rik",7.45203527354619,0.991248033280793,0.0173647621341992,0.474094298580476
"Dyrk1a","Dyrk1a",9.58327085107544,0.926431391105022,0.0268927129162249,0.474135452195399
"Lonp2","Lonp2",10.6520382720168,0.870135579664787,0.0268856400035635,0.474173829234157
"Fam131c","Fam131c",6.76950729143624,1,0.0173798576238237,0.474176205199077
"Zfp148","Zfp148",10.0280441791322,0.893942881941444,0.0173832610311297,0.474194671898026
"Tsnax","Tsnax",10.3129963702477,0.878382291730294,0.0173852846383203,0.474205651904498
"Gtpbp2","Gtpbp2",9.73148874987014,0.918696150683976,0.0268760637939852,0.47422578933666
"Arx","Arx",6.79571500650173,0.999724802201582,0.017396012628433,0.474263861849247
"Taok2","Taok2",10.7993625785681,0.862173172264801,0.0268632020869051,0.474295577097447
"Gm4776","Gm4776",7.51648798090997,0.999881568544605,0.0268603500757374,0.474311052247602
"F630042J09Rik","F630042J09Rik",7.51648798090997,0.99988106841177,0.026859849942902,0.474313765996485
"Gm13807","Gm13807",6.82145511910246,0.999435218770477,0.0174052608171675,0.474314042850632
"Adamts6","Adamts6",7.97211821838414,0.991068831523534,0.0268564480084994,0.474332225115433
"Acot6","Acot6",7.10956950937069,0.995519378787088,0.0174117060106113,0.474349014940781
"Tspan8","Tspan8",6.8592241619782,0.998985587112021,0.0174178207077215,0.474382193916421
"Gm4846","Gm4846",7.50858711208948,0.999972350102996,0.0268424762797038,0.474408037208709
"Gm10451","Gm10451",7.60806996772166,0.99852862076379,0.0268423346281861,0.474408805829729
"4930465K10Rik","4930465K10Rik",7.53993424517179,0.999534077801452,0.0268408712035487,0.474416746582823
"Dnah1","Dnah1",7.68018368159249,0.997355103259551,0.0268386577167226,0.474428757300816
"Cep131","Cep131",8.12463831417871,0.986642339445713,0.0268370406669209,0.474437531675001
"Dcaf11","Dcaf11",10.8971647789271,0.856794473096096,0.0268370224650292,0.474437630441485
"Ppp1r3e","Ppp1r3e",7.06716542701711,0.996093014641137,0.0174283004589354,0.474439058537824
"Med19","Med19",9.43275066893517,0.924419779923911,0.017428592909419,0.474440645423239
"Atf7","Atf7",8.85206127927917,0.960753802440348,0.0268344999344859,0.474451318125837
"Ceacam13","Ceacam13",7.53993424517179,0.999527290448343,0.0268340838504402,0.474453575872293
"Gngt1","Gngt1",6.78267065867701,0.999906432748538,0.0174310303725878,0.474453871523323
"Nt5c1b","Nt5c1b",6.93191939010004,0.998029796714007,0.0174359164177551,0.474480384140972
"6230400D17Rik","6230400D17Rik",7.78201533500419,0.986076909445331,0.0174390201943878,0.474497225886628
"Ankrd55","Ankrd55",8.16540952031982,0.97601236022616,0.0174399840904716,0.474502456199049
"2510002D24Rik","2510002D24Rik",9.53157640613392,0.919609725746615,0.0174400786063138,0.474502969063059
"Mrpl47","Mrpl47",8.99180525537646,0.945162908636715,0.0174435855868295,0.474521998750289
"Pcyox1","Pcyox1",10.6339941991312,0.871028794906252,0.026816761358024,0.474547571541759
"Nefl","Nefl",7.83983364841731,0.994243740579122,0.026812641774531,0.474569925520319
"Taok1","Taok1",11.2539065621988,0.827365017210451,0.0174533747410196,0.47457511727201
"Gnat2","Gnat2",7.57061472176119,0.999060711815381,0.0268103739386361,0.474582231447809
"Syna","Syna",7.57818396809009,0.998946396798504,0.0268078842604145,0.474595741183263
"Mctp1","Mctp1",7.54766574835342,0.999389778794813,0.0268066598599602,0.47460238515547
"Nlrp4b","Nlrp4b",6.84674402324487,0.999183289801139,0.0174596080507801,0.474608941083511
"Exosc6","Exosc6",8.97470137939814,0.945958945707279,0.0174603065198168,0.474612731197761
"H2-DMb2","H2-DMb2",6.79571500650173,0.999793035400573,0.0174642458274233,0.47463410717171
"Crtam","Crtam",6.88386515450979,0.998715515794637,0.0174650990516345,0.474638737055496
"Trio","Trio",10.0862689415575,0.900188620098909,0.0267994229459362,0.474641655013641
"Tpst1","Tpst1",10.7507907153704,0.864737765571187,0.0267935182084021,0.474673696229789
"4930487H11Rik","4930487H11Rik",6.93191939010004,0.998065619561889,0.0174717392656368,0.474674769224504
"Mapk6","Mapk6",10.0029556223067,0.904699770710536,0.0267930732756239,0.474676110600698
"Hsf3","Hsf3",7.60806996772166,0.998473765693261,0.026787479557657,0.474706464276304
"1700109K24Rik","1700109K24Rik",7.66604642940879,0.988238163993222,0.0174828760055249,0.47473520161129
"F830045P16Rik","F830045P16Rik",6.80864246791806,0.999670115459589,0.0174898086402657,0.474772821142553
"Emilin3","Emilin3",6.84674402324487,0.999214950535231,0.0174912687848721,0.474780744559348
"Asf1a","Asf1a",9.8298812642924,0.904243617352469,0.0174949295233581,0.474800609455398
"Inpp5j","Inpp5j",7.34961297182452,0.99266233939189,0.0174951844722353,0.474801992930757
"Slk","Slk",10.2739121288408,0.880587204336643,0.0174974604411449,0.474814343447334
"Fbxo18","Fbxo18",9.81394148176116,0.905060820814789,0.0175016032060927,0.474836824171176
"Otud6b","Otud6b",9.64763830240315,0.922964931632966,0.026763308289199,0.474837628606608
"Gm21221","Gm21221",6.79571500650173,0.999834286187754,0.0175054966146043,0.474857951834754
"Smn1","Smn1",9.54708732066473,0.928143998610387,0.0267576562916712,0.474868299317743
"Crybb3","Crybb3",7.40173284952262,0.992031360452413,0.0175074498393072,0.474868551076522
"Snhg4","Snhg4",8.24840200614343,0.982747631729524,0.0267542271064281,0.474886907952985
"Eif2ak4","Eif2ak4",9.46372870653983,0.923027939979205,0.0175119080995046,0.474892744047128
"Tssc4","Tssc4",9.61489384960502,0.915418355482038,0.0175130005173274,0.474898672120879
"Gm13446","Gm13446",6.8592241619782,0.999082915916138,0.0175151495118383,0.474910333790434
"Clcf1","Clcf1",7.66604642940879,0.997504747430409,0.0267494594427116,0.474912779995733
"Cd2","Cd2",7.54766574835342,0.999319285868993,0.0267361669341405,0.47498491323167
"Snap47","Snap47",10.3152627991812,0.887610703553425,0.0267339146769643,0.474997135430221
"Pik3cb","Pik3cb",8.62241793925047,0.969819165217666,0.0267334750185007,0.474999521303058
"Lalba","Lalba",7.5630055530624,0.999094959621276,0.0267332570268045,0.475000704268146
"Tacc2","Tacc2",9.41383945237927,0.934604046566996,0.0267314511734135,0.475010504014647
"Vav1","Vav1",7.6006563078263,0.998523410064904,0.0267232981803323,0.475054747697739
"1700019D03Rik","1700019D03Rik",7.7488637145357,0.996002640386689,0.0267207422673863,0.475068617882324
"Uba7","Uba7",10.152411611345,0.887300115730881,0.0175541358074478,0.475121899382439
"1700029I15Rik","1700029I15Rik",7.18090370917938,0.994765076270924,0.0175548925545176,0.475126006065381
"AI504432","AI504432",7.59320435406329,0.998621495134931,0.0267080801065099,0.475137332134515
"Slc30a1","Slc30a1",10.9411209867247,0.845088744800578,0.0175575763241633,0.475140570254109
"Trim75","Trim75",6.80864246791806,0.999740090968161,0.0175597841488377,0.475152551625954
"Rdh7","Rdh7",6.83415498140132,0.999437591800853,0.0175598440714216,0.475152876812759
"Art4","Art4",7.54766574835342,0.999287973760082,0.0267048548252292,0.475154835015015
"Ccdc8","Ccdc8",7.20065343636747,0.994532776782519,0.0175647733481334,0.475179626979968
"1700017N19Rik","1700017N19Rik",6.83415498140132,0.999445674240005,0.0175679265105734,0.475196738600333
"4921513I03Rik","4921513I03Rik",6.84674402324487,0.999296079705436,0.0175723979550777,0.475221004368307
"Kcnh8","Kcnh8",6.89602960297675,0.998662604010926,0.0175736053892142,0.475227556923541
"Chia1","Chia1",7.52434581646254,0.999598166957354,0.0266859307431029,0.475257532743142
"Cyp4f16","Cyp4f16",8.80767691626514,0.962476652926484,0.0266835510600811,0.475270446988754
"Rptoros","Rptoros",7.22013644739608,0.994315763279045,0.0175848646144474,0.475288659291089
"Caps2","Caps2",6.87159726561385,0.998997264537659,0.0175872557314102,0.475301635650245
"Gm10941","Gm10941",7.72860081064319,0.996336964686473,0.0266773970880384,0.475303843954785
"Cyyr1","Cyyr1",9.63680585225558,0.914354525081342,0.0175882146634181,0.47530683968833
"Usp33","Usp33",9.84877940646071,0.912471925600277,0.0266765751104338,0.47530830475487
"Gbp6","Gbp6",8.54341854992942,0.972671593066247,0.0266705866142065,0.475340803889984
"Prima1","Prima1",7.77544567410286,0.995436443206576,0.0266682708963849,0.47535337116681
"Adra2c","Adra2c",6.90809234081827,0.998524993604155,0.01759923018244,0.475366620224974
"C7","C7",6.89602960297675,0.998689468347914,0.0176004697262018,0.475373347186614
"Ssxb1","Ssxb1",6.84674402324487,0.999325591493214,0.0176019097428556,0.475381162116604
"Klrb1a","Klrb1a",6.79571500650173,0.999931878681171,0.0176030891080219,0.475387562505337
